id,image_path,ASM_0,correlation_0,dissimilarity_0,homogeneity_0,contrast_0,ASM_1,correlation_1,dissimilarity_1,homogeneity_1,contrast_1,ASM_2,correlation_2,dissimilarity_2,homogeneity_2,contrast_2,ASM_3,correlation_3,dissimilarity_3,homogeneity_3,contrast_3,entropy,view,density
958,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.265137984313406655725419002090356526005/1-171.jpg,5.806646820033689e-05,0.8717091665866392,21.94725796568716,0.05366843325164699,851.3082261030103,5.086252426202388e-05,0.8182968798581237,26.078154555938248,0.04607075377936931,1202.9202614377998,5.7440511724761936e-05,0.8658857627888047,22.35332414215803,0.05476185726667872,893.1310508579347,4.8373433398347856e-05,0.7997907996867553,27.52655132641084,0.043364320770700196,1325.4258208380393,7.829271104084086,CC,1
959,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.52906053712866447802133269923371757737/1-117.jpg,6.908212886870646e-05,0.9199118559941462,17.529702818626888,0.06476647168863876,538.2986366421911,5.169454684346722e-05,0.8414041661835582,24.814825067279983,0.04557329313687355,1064.128412149095,6.153709473219807e-05,0.8953732351574473,20.06545649509868,0.056480875187986564,705.415762867697,5.7261979355818386e-05,0.8733405865711208,21.958093041136518,0.05360570736343509,849.8188235293576,7.83688300046225,CC,2
960,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.156462442713483525908710752592316394215/1-198.jpg,6.749230501790282e-05,0.931941697090348,17.24235600490106,0.06622687585851941,519.1868412990333,5.518416969428864e-05,0.8912045313924651,21.84019992310501,0.05308688343894263,827.9822376008625,5.679695572316322e-05,0.8982426254070375,21.15252757352968,0.055241226215854214,777.9917738971147,4.627008125848008e-05,0.8353996340691421,26.95669357939042,0.04334251083275198,1252.6775086503962,7.896619811252913,MLO,2
961,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.186802047911068486232027803311080950742/1-118.jpg,7.248505589046319e-05,0.9262486957565189,16.742417279410912,0.06754222768684016,491.9801011029582,5.9273804281640704e-05,0.8819224736316874,21.1544790465193,0.053332453995511064,786.9629219530582,6.895482563046867e-05,0.914638993770227,17.87337622548972,0.06481833133128609,571.8284007353225,5.945153736008106e-05,0.8803706113059986,21.221099577084388,0.05467149058014417,797.3170934255504,7.837420346662873,CC,2
962,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.91570117812812523625275319313414873776/1-232.jpg,7.287494405697475e-05,0.929961801265977,16.400689338234333,0.06765887514541834,469.1219209559072,6.510955106876534e-05,0.9086217960312737,18.79011149557767,0.05896555616196544,610.9321184159649,6.7778238650701e-05,0.9180262669725707,17.783563112744805,0.06394534740441757,550.2498927696446,5.48997731183399e-05,0.8646494443253625,22.909819300267575,0.049812088792116085,904.9241830064616,7.82903864175508,MLO,3
963,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.199040568111077523402855758172229500384/1-000.jpg,7.662774965608308e-05,0.9331632638718769,15.804794730390311,0.07410312341945118,457.81747855394593,5.803014574141354e-05,0.8716103011730101,21.935517108803015,0.05350359222149335,877.4230065359051,7.270317268298381e-05,0.9224352580488276,16.93886335784211,0.07115519526988644,532.8609834559162,6.745981383257476e-05,0.9064019539558318,18.594740484428254,0.06437999046546969,639.6576547481355,7.845285630236669,MLO,4
964,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.309950836612317995302482026643946726358/1-115.jpg,6.335665106269321e-05,0.9278414236229499,18.50416666666558,0.063417531208518,599.1157475490528,4.442995854816087e-05,0.8351175711971667,28.192033833138186,0.041339486969249925,1366.1331026526734,5.413391277544056e-05,0.895239352762834,22.27290134803925,0.05299769669188831,870.5365349265398,5.207413645211078e-05,0.8838047459723654,23.419915417145667,0.051176714114915686,962.7181237984606,7.924130662881955,MLO,2
965,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.303062737611491457923063402253838355080/1-293.jpg,6.447844485144098e-05,0.891895191589826,19.731541053921813,0.05766472706406983,677.3042738971005,5.00139463705468e-05,0.7997206877922048,27.017054978852194,0.042051723132606786,1251.928273740783,6.336416019379891e-05,0.8905928383371743,20.00798100490231,0.05583019930947177,685.9108302696537,6.166699259932736e-05,0.8789148905372864,20.942160707419184,0.053573004694326354,756.8640061514462,7.787169006200727,MLO,1
966,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.308645904112578662514088364913247733416/1-152.jpg,5.536869552125906e-05,0.880490652618204,22.477374387255455,0.05112149147938331,866.3189491422457,4.195198339265325e-05,0.7672084313196856,31.682229911568754,0.03593148772681882,1685.1930642058924,5.250795123120215e-05,0.8646723434891902,23.939215686275652,0.04789651515592656,981.7479779413013,5.041198332466044e-05,0.8470332635615723,25.293886966549582,0.04705170387540111,1107.3277816223815,7.858886010049596,MLO,2
967,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.115427562611156944718903379202186343488/1-062.jpg,5.900217633392427e-05,0.8921327709479102,20.926133578431646,0.057548644447769894,772.975122549076,4.756009466680244e-05,0.8148517068062413,27.387466359090435,0.044325705206203,1325.7132487503693,5.269368489583771e-05,0.8603247728227412,23.847058823530435,0.05026126412338026,1004.0935049020719,4.7318978401373486e-05,0.821626685692211,27.108573625526343,0.04290193503380505,1277.1488043059271,7.868189296737445,CC,1
968,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.364024163112729960621378871112074931708/1-150.jpg,8.428143153324905e-05,0.9125057033599675,16.423958333333175,0.06738594655437664,476.40428921573,6.501695958478669e-05,0.8404432586390325,22.325659361782574,0.050649939438981315,866.3709957708126,7.201726048876445e-05,0.8787225098323326,19.550137867648477,0.057072421602127076,661.5118106618198,6.376159407532026e-05,0.8324414126072074,22.90743560169018,0.048983363549864344,909.8098269895727,7.719736039550554,CC,3
969,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.308877441113730856414305104920677800792/1-018.jpg,7.520101474643309e-05,0.9325096278969637,16.041605392155134,0.07324574783544428,470.3528492647265,5.844722130206544e-05,0.8781298287592889,21.624282968087734,0.05438457465314724,848.9180007688881,6.872743975424229e-05,0.9132447761586092,17.98837316176469,0.06782382943170276,605.892907475535,6.009896823464069e-05,0.8823371451360935,21.08212226066755,0.05786954690839528,819.6122875816607,7.85879486378647,CC,2
970,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.27953444711693870518443009471767038842/1-179.jpg,0.00010795068209192768,0.9643935630645294,11.201531862743808,0.09922837084261847,225.74365808823794,7.92047420320495e-05,0.9298231293134198,15.78391387927652,0.07113891037397088,443.5432372164409,9.743836786782931e-05,0.954473938675166,12.579626225488612,0.09095090008024666,289.10772058823983,8.608075355040719e-05,0.9377719243120425,14.603352556708273,0.07870714841270404,393.305082660505,7.809724283516634,CC,3
971,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.290418661411413064827439218081759758021/1-259.jpg,6.995248409566263e-05,0.9387416533031188,16.793949142156062,0.07351162468493136,503.93558517160835,4.2862525444546215e-05,0.8061123246446389,30.178885044210503,0.04106091460822415,1590.7048058436915,5.111758867533508e-05,0.8711565214402855,24.333486519608567,0.05289536902774846,1059.0702205883608,5.2064439770518424e-05,0.8739697330630483,23.929780853515762,0.05396283319940922,1033.9510034601208,7.922830121134562,MLO,2
972,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.336044071011107523906864513591103608112/1-143.jpg,6.932159975280074e-05,0.926026853663925,17.293075980391297,0.068237163536178,533.8638174019766,5.78388136583022e-05,0.8830092457112131,21.5915724721249,0.05583313869671282,842.2747558630836,6.062626059538521e-05,0.8999803846962476,20.109727328431298,0.05858640828093275,721.4615042892633,5.009282059763966e-05,0.8454590815444954,25.234771241828362,0.04547014935635468,1112.6131334101483,7.873424487605769,MLO,2
973,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.336044071011107523906864513591103608112/1-143.jpg,6.932159975280074e-05,0.926026853663925,17.293075980391297,0.068237163536178,533.8638174019766,5.78388136583022e-05,0.8830092457112131,21.5915724721249,0.05583313869671282,842.2747558630836,6.062626059538521e-05,0.8999803846962476,20.109727328431298,0.05858640828093275,721.4615042892633,5.009282059763966e-05,0.8454590815444954,25.234771241828362,0.04547014935635468,1112.6131334101483,7.873424487605769,MLO,2
974,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.155393125912578772735364914403407677920/1-248.jpg,6.540054268490658e-05,0.911231010630918,18.58350183823522,0.06141392024114742,607.2622089461138,5.204457339848012e-05,0.8488105303508018,24.389342560551754,0.045950600747000483,1033.092210688143,5.948804058235189e-05,0.8850864243232304,20.972870710784793,0.056739048395034145,786.7026807598614,5.082834937202476e-05,0.8327395034648168,25.38460592079771,0.04545143227071173,1142.910049980685,7.83997765072419,CC,2
975,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.217599271011226402616289087263739032901/1-080.jpg,8.731535515937352e-05,0.9577136416626605,13.115640318625744,0.08661750441355826,307.5717371323545,6.519552042872814e-05,0.9162780367261801,18.390219146480945,0.06221277581876345,607.400292195276,7.529828146025756e-05,0.939613932434626,15.561657475488287,0.07352281768033399,439.2022824755027,6.498514973907727e-05,0.9166705297124176,18.371564782775028,0.06310762372301539,604.5627835447555,7.874900902537077,CC,2
976,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.66871694913053462318787529210042793946/1-042.jpg,7.206078998312146e-05,0.9432957168411752,16.26300551470477,0.07447748579675514,479.16205575984225,4.807342753008551e-05,0.8574174012334685,26.00724336793357,0.046668035594113415,1201.7451287965248,6.0682109757970886e-05,0.9167488076386741,19.7782935049017,0.06146794904761246,702.8250153186817,5.7947842200101345e-05,0.9102311543949689,20.70300653594604,0.05802098255991748,756.604490580477,7.932250970023541,MLO,2
977,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.18469106113730551720859319631910617238/1-152.jpg,7.518411920145055e-05,0.9302930061184828,16.131158088233803,0.07236460371152194,468.52343750003195,5.393270650790186e-05,0.8514653225115795,23.721676278352803,0.04936113422375827,997.3187850826039,6.412234777489716e-05,0.9028067517877667,19.168412990196384,0.060736693466413666,654.3357230392627,6.187405222697078e-05,0.8921264430951864,20.13928489042567,0.05731814102730655,724.3168473663696,7.838577707613537,MLO,3
978,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.159689052311613969236897222572223478612/1-277.jpg,7.74917690536715e-05,0.9385959358050668,15.452864583331499,0.07559743016640262,439.1612285539498,6.253981219478214e-05,0.901729600785928,19.662991157245838,0.0603060453983815,701.7318877354418,6.65434559048839e-05,0.9138341143799352,18.300873161764724,0.06573201278464831,616.0426011029896,5.547447888096132e-05,0.8658084684855826,22.8374163783145,0.052840529582632426,958.2334025374208,7.868198041044724,MLO,4
979,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.180335210611088014700766624093737715754/1-230.jpg,5.2395314264650235e-05,0.8473652011718575,24.364231004903182,0.04735606531610843,1018.8461856618811,4.387204459999799e-05,0.7560970286719924,30.77010380622573,0.03794603610358,1626.027281814525,5.053680431655315e-05,0.83527467529914,25.401654411766053,0.04462661682128529,1099.9572303922973,4.458959903777401e-05,0.7735719258876089,29.847058823526215,0.03796177204064019,1509.5262591309424,7.829075516636389,CC,2
980,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.136087942912627055207233775400589898698/1-106.jpg,6.886037484080756e-05,0.9286109784971804,17.25836397058724,0.06795148305838263,529.4710784313862,5.0373669607147345e-05,0.8524276231108211,24.95169550172832,0.04786809847120765,1093.4670357553819,5.811363493007929e-05,0.8954524565159466,21.02987132352963,0.0569325526017992,777.2208026961422,5.1112982452402324e-05,0.858349724075817,24.549373317952877,0.048220777374755365,1049.5707958476657,7.881383535196618,CC,3
981,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.397573561111296192309543223482986197152/1-110.jpg,6.218604792177433e-05,0.9045239891739654,19.562086397058824,0.05875145903135096,665.4077665441555,5.128196486696755e-05,0.8481825862864598,24.654732795077003,0.04682694341934596,1055.625344098356,6.024024432459971e-05,0.8931909672972209,20.46360294117657,0.058299038600090065,744.6182291667178,5.2495232588059135e-05,0.854037535934383,24.07690888119768,0.048917523095153854,1014.9454978853499,7.8489352842680145,CC,2
982,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.295397487412067903910787953980192002590/1-233.jpg,6.312363333814067e-05,0.9152283248641266,18.837867647058683,0.061770878996811204,620.8813112745497,4.791012122181525e-05,0.8353525939917906,26.23008073817561,0.04477067670687019,1202.777870049878,5.4162072017077856e-05,0.8766576427682289,22.620143995098605,0.0530614423963975,903.95522365203,4.8434924549910166e-05,0.8382995682659063,25.993710111493723,0.04495818942086586,1181.2459054209125,7.878199249888422,CC,3
983,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.73030337512457320122950127983637154516/1-250.jpg,8.14220952052708e-05,0.9507249405367431,14.277772671566808,0.08375701981508443,370.5443780637308,5.2998395760884e-05,0.8684123367592704,23.445105728564098,0.0509770108538849,986.5355478661097,6.40352887861653e-05,0.9137828081991253,18.81277573529393,0.06529574092740799,648.6296262255355,6.369714661840064e-05,0.9113414662054198,19.053748558245484,0.06520702572995613,664.6822299115257,7.892649428966962,MLO,2
984,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.106920945012310500814153560730340285091/1-016.jpg,6.439959897485525e-05,0.9289547041594423,18.223912377450496,0.0644377548347465,580.5464613970944,4.4211073699062085e-05,0.8282815201919204,28.508650519028887,0.04163712485620676,1402.0170242213128,5.4046971116883235e-05,0.8939878319211204,22.25268075980414,0.053913074102391455,867.0759037990819,5.2653335798888654e-05,0.8844414767845487,23.112033833139368,0.05234268726032886,943.4647597077164,7.925672308124991,MLO,2
985,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.82903392611205160427267347513807008950/1-192.jpg,6.378854343131405e-05,0.8982947757355422,19.744163602941548,0.05656848768398801,666.3987591912198,5.107667902254103e-05,0.8260011384450362,25.792987312570226,0.04451488236415184,1138.1158169933765,5.638454016334261e-05,0.8628390820428964,22.835186887256018,0.0502661535194775,899.5861366422668,4.9608341274704395e-05,0.8137310934012438,26.735793925411308,0.04226712761625757,1218.4023221836887,7.8038752153763005,CC,1
986,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.353281365811097567213184531400611557306/1-153.jpg,8.101754076707241e-05,0.9449663257592801,14.527941176468866,0.0788936862622816,379.65897671569394,6.547731545595697e-05,0.9112057373951391,18.537623990771635,0.06262893043231307,610.3717800845469,6.574467208375467e-05,0.908290231044039,18.615471813725627,0.06459492561087342,631.5585171569088,5.416921093696444e-05,0.8550297672781013,23.50645136485818,0.05053596432204358,996.5092964243922,7.849627920651997,MLO,2
987,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.90181599012530581816080943531194550079/1-167.jpg,7.353774220702599e-05,0.9336812195234006,16.252696078429906,0.07114156325219811,477.42867647061325,5.501305873986051e-05,0.8720429970833531,22.723783160321446,0.05136871143513917,919.7425605535736,6.945782008422443e-05,0.9238712063697512,17.341452205881453,0.06887453486423831,550.0311274510055,6.32142045742552e-05,0.9046750383440013,19.432295271048602,0.0604003798128837,685.1678123798131,7.874304960287198,MLO,2
988,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.403249842912482807608031953090899102748/1-081.jpg,7.496154386233775e-05,0.9272441602039543,16.323759191175675,0.07467007720841538,487.7148131127802,5.855802362708194e-05,0.8658082655929066,22.038800461359624,0.0571296017651177,895.9958016147178,6.0574165998359284e-05,0.874746366032453,21.21009497549144,0.062005807957342396,841.0353400736172,5.191922605107585e-05,0.8170538203026155,25.714602076122947,0.050055132360297794,1221.5752402921066,7.836671358011152,MLO,3
989,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.42743836211077677906084043904182953420/1-276.jpg,6.481283584589108e-05,0.9016502809478139,19.20268075980418,0.06256921245152385,663.5704503676953,4.789545794721669e-05,0.7990605528363565,27.7929873125701,0.0437622853230375,1353.4993771625363,6.713702925257416e-05,0.9088612813000114,18.472870710784193,0.06623226772110996,616.52231924024,6.741440498219669e-05,0.9073580290693071,18.462698961937072,0.06463507006652884,623.992572087639,7.831225418177863,MLO,1
990,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.366116135913081041342774347930367938902/1-112.jpg,5.54990493440086e-05,0.8987292055922643,21.855591299019952,0.054361755689949054,825.8772212010432,4.400732513342371e-05,0.8174302363256822,29.124013840827004,0.04166743082117068,1485.4737562474427,4.477448483607347e-05,0.8322894550791146,28.33261335784623,0.04162987282058974,1366.0575520836148,3.819641131135602e-05,0.7562373407228312,34.384944252206054,0.03433464828220665,1983.3455286425194,7.913494911520019,MLO,2
991,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.171086958412340436700930910010748351795/1-002.jpg,6.21196390435782e-05,0.8928565710093517,20.145312499999676,0.05311096632707711,681.3610600490496,5.6293611971022276e-05,0.8622293867188913,22.764813533254646,0.04821463213163077,875.6158708188581,5.969806159289949e-05,0.8820138761534699,21.11384803921619,0.05217913528999887,752.6586397059342,4.743486557161273e-05,0.7939957444361597,28.09450211456916,0.03888232025765196,1309.2881660898413,7.801762195898137,MLO,1
992,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.387625671611844817822678534601928099272/1-042.jpg,5.976892901768688e-05,0.8975477135712954,20.348008578431422,0.0558357127817062,709.7602634804355,4.813704722150073e-05,0.8277668017728301,26.491395617068267,0.04296315179036687,1190.0087504804883,5.393867536675033e-05,0.8705115445629679,22.908256740196823,0.05008353895823674,895.5387101716422,4.749931302853816e-05,0.8234031456538768,26.865651672431657,0.04252952722419809,1220.1778854285712,7.849669848042857,CC,2
